EO_total_beta	EM_total_beta	MO_total_beta	EO_direct_beta	MO_direct_beta	EO_total_se	EM_total_se	MO_total_se	EO_direct_se	MO_direct_se	indirect_b_difference	indirect_se_difference_PoE	indirect_b_product_v1	indirect_se_product_v1_PoE	indirect_se_product_v1_delta	indirect_b_product_v2	indirect_se_product_v2_PoE	indirect_se_product_v2_delta	param_snps_m	param_beta_em	param_beta_mo
-0.39192014732230923	-0.23871755438280287	0.08361508665477412	-0.3609512112190535	0.07938663882317544	0.011375205802947399	0.014333610673033565	0.006335787538272767	0.010993692886724693	0.006907580801250173	-0.03096893610325574	0.015819500319132374	-0.019960388995733814	0.015671458089668435	0.0019297573243272578	-0.018950984270539314	0.015911224574240088	0.0020034674149781383	253	-0.240201359	0.080970057
-0.3928693531141535	-0.25678660071843956	0.08846784603115598	-0.35557141679772497	0.08744240529926346	0.012686957398608265	0.014038192458247471	0.005773145660436625	0.01144272849395826	0.006654014076638974	-0.037297936316428526	0.0170849326431375	-0.02271735745522284	0.015178934689608965	0.0019339321454656154	-0.02245403801544193	0.015535338774127386	0.0021038922721257473	253	-0.240201359	0.080970057
-0.4147934694552952	-0.2393107627752975	0.07461564751822491	-0.3837222046466962	0.07667620113845398	0.01118622469820605	0.014589939504051347	0.006194169617856689	0.011009027566539688	0.006802491223762375	-0.03107126480859901	0.015694913537818097	-0.01785632752255914	0.01585036504269403	0.0018391407691644936	-0.018349440181155557	0.016097832822502607	0.001975242042784278	253	-0.240201359	0.080970057
-0.3864202904169162	-0.20595658364963998	0.07767545447832884	-0.35390616804293573	0.08191836208437313	0.010259182626289949	0.015894720260041392	0.006149092927567795	0.010722037283444305	0.006713264532510397	-0.03251412237398049	0.014839572489365698	-0.015997771237789737	0.01704269567811485	0.0017686707452005223	-0.01687162599307169	0.017254276363511522	0.0018992317036913245	253	-0.240201359	0.080970057
-0.3928237319604031	-0.24280645869393994	0.08976479954260298	-0.3590755403204461	0.08978860333003133	0.011942478745817603	0.014611449426807931	0.006626223243900223	0.011445903534826003	0.007075507637231848	-0.033748191639957015	0.016541810853798553	-0.02179547309231083	0.016043730514757763	0.0020757660661872685	-0.02180125280563981	0.016234446793059874	0.002161629602977134	253	-0.240201359	0.080970057
-0.37822777596857954	-0.24556062992965152	0.07464508662071277	-0.3474016488767511	0.07591260971074988	0.010671616574439952	0.013407589964573946	0.005848354298487597	0.010460704998705881	0.006336213700813948	-0.030826127091828415	0.014943552100548641	-0.01832989449173563	0.014627601192908643	0.0017504510064424792	-0.018641148260175523	0.014829398933217974	0.0018592548934057158	253	-0.240201359	0.080970057
-0.3847622930423509	-0.23410200972552975	0.07610595930533579	-0.3536731728088743	0.07740596860633878	0.01191575744708447	0.013242775436813393	0.0058264561054098074	0.010913506843872932	0.006618717674324764	-0.031089120233476597	0.016158276738842244	-0.017816558025468488	0.014467850290147993	0.0016959437647746864	-0.01812089281549517	0.014804679156344022	0.001857842661058878	253	-0.240201359	0.080970057
-0.3861503705182177	-0.2146022390289483	0.07547398757432391	-0.3575202878538281	0.08277132313260742	0.010350653359906276	0.013970241276982277	0.006000698970888634	0.010162064844149502	0.0063749392312055855	-0.0286300826643896	0.014505295132248719	-0.016196886721892935	0.015204473995384493	0.0016643534929473701	-0.017762911271646135	0.015356024600744277	0.0017912967458305065	253	-0.240201359	0.080970057
-0.38609153061630286	-0.23296652899959008	0.08262063034256399	-0.35764242655815676	0.0796148852946155	0.010689455535726426	0.013981787356527655	0.006750684446675049	0.010935112517483239	0.007030307822086664	-0.028449104058146102	0.015291865334886093	-0.019247841474665347	0.015526175259275448	0.0019513543337796443	-0.01854760348378708	0.015649779735077727	0.0019803022417952594	253	-0.240201359	0.080970057
-0.3905371158009914	-0.2249540532408393	0.08160262570504948	-0.3601887666714306	0.08390907621056587	0.010698016907879568	0.013034950300503785	0.0056368858672495485	0.009866327290320005	0.006354286579730989	-0.030348349129560748	0.014553074587900332	-0.018356841407445982	0.014201563703233578	0.0016550995532672475	-0.018875686797261277	0.014501271919178438	0.0017998719964607865	253	-0.240201359	0.080970057
-0.37944631880833474	-0.2341656982971001	0.08607349427940204	-0.3465349326008488	0.08886638631553415	0.01105119482817644	0.012825626286746945	0.006269552932931299	0.010565934663413929	0.00687720886317774	-0.03291138620748596	0.01528946965861948	-0.02015545989280763	0.014275993262331055	0.0018368607006922508	-0.020809459406716913	0.014553099030621098	0.001972936333442439	253	-0.240201359	0.080970057
-0.4047657658456086	-0.24554395941444523	0.08199329115272849	-0.37145817130921244	0.08551710545803325	0.011093430015807607	0.013962219038589633	0.0058185115290677065	0.01048545635649235	0.0064584440684568685	-0.033307594536396146	0.015264631817358943	-0.020132957355062358	0.015126091262961779	0.0018307841865426472	-0.02099820867182815	0.015383597117285038	0.0019850741399354884	253	-0.240201359	0.080970057
-0.4112321782310715	-0.23233008010244346	0.07884079437256274	-0.382909793177773	0.07847772550933028	0.012281313757211667	0.01527725395566589	0.0062625820956642335	0.011299016090673995	0.006633386294371279	-0.028322385053298482	0.016688272295848555	-0.018317088071917776	0.016511039426118614	0.001888844842981573	-0.018232736253840275	0.016655218466182356	0.0019525666976825855	253	-0.240201359	0.080970057
-0.392572994859977	-0.2280994000040722	0.07977422821124235	-0.36290051133705614	0.08263285430583803	0.010522812392603791	0.014365946725584961	0.006639551051445094	0.010984910280259826	0.006882391826000852	-0.029672483522920845	0.015211766318060961	-0.018196453590772307	0.01582605647301598	0.0018992189173559588	-0.018848504487785567	0.015929461465126454	0.0019681703552979447	253	-0.240201359	0.080970057
-0.38471029536561696	-0.21350267136011802	0.07518554163384071	-0.35206146278840794	0.07958406344013613	0.009890408037748932	0.012426398298988691	0.006410991677813947	0.010863641179081415	0.006903905778075564	-0.03264883257720902	0.014691455708029825	-0.016052313986482363	0.013982710358800568	0.001657227759149311	-0.01699141014216217	0.014215459531005467	0.0017750187747536288	253	-0.240201359	0.080970057
-0.373310275424156	-0.21540937699553764	0.06804480846020397	-0.34776463312690176	0.066643225206523	0.01110863805623495	0.015861236703469603	0.0065911665516884856	0.011078380384819921	0.006955709580153741	-0.025545642297254256	0.015688605783025916	-0.014657489798193226	0.017176213385830662	0.001783441491078258	-0.014355575622710429	0.017319374282200088	0.001833662990004448	253	-0.240201359	0.080970057
-0.38426629361848874	-0.24885908940958804	0.07930560878303519	-0.34857694508901427	0.08437242573776825	0.011108051636009125	0.014220918030353344	0.006349044695401968	0.011056404447173495	0.006967819975962893	-0.035689348529474474	0.015672679746862782	-0.019735921586819166	0.01557385238694141	0.0019412328139656136	-0.020996845040379096	0.015836193508651515	0.0021086542064183158	253	-0.240201359	0.080970057
-0.37917477982442427	-0.23522863688367535	0.07705765738472056	-0.34717626468274065	0.08175399159793154	0.011535391005291504	0.011847015294490998	0.00667710579520961	0.01152604068782157	0.0071078157756905335	-0.031998515141683614	0.01630689607443055	-0.018126167708057098	0.013599099719772828	0.0018166790433680636	-0.01923088000338088	0.013815672856906349	0.0019322338301240504	253	-0.240201359	0.080970057
-0.4064964565802259	-0.25376359542337595	0.0757604430329425	-0.37378180191040883	0.07330389634886145	0.010088538928210057	0.015592863481280394	0.006339626177943059	0.010987430994880084	0.006680875143838095	-0.032714654669817045	0.014916509564011993	-0.019225242414907345	0.01683235728060418	0.0019959086553400654	-0.018601860296029563	0.016963828702076706	0.0020446869436086894	253	-0.240201359	0.080970057
-0.397240832888171	-0.24499011288930791	0.0761471022261643	-0.36407500863156217	0.07927428695100738	0.010921945849126657	0.01368826730254071	0.007198225020246493	0.011984170430771813	0.007423329720961141	-0.033165824256608856	0.01621447631115604	-0.018655287170581663	0.015465545744910129	0.0020484984426572513	-0.019421416509346687	0.015571592272208714	0.002117772911064015	253	-0.240201359	0.080970057
-0.41655919341915754	-0.23195409336617023	0.07432344290965054	-0.38741583288591747	0.07632103632528371	0.01057211070675335	0.01486179496454818	0.006366033314188751	0.010754530269971422	0.006692463514688766	-0.02914336053324007	0.015080764109407068	-0.017239626815960304	0.016167848642464174	0.0018440513005306242	-0.017702976785597728	0.01629914161738924	0.0019225857121584788	253	-0.240201359	0.080970057
-0.37528915023272996	-0.22609037144759522	0.07325579188549972	-0.3466274587962138	0.08258556139950807	0.011597100302663659	0.013869822969915855	0.00647080202513426	0.01107471891182228	0.006784730717618309	-0.028661691436516146	0.01603565197944616	-0.01656242919808036	0.015305007940712972	0.0017812005225798227	-0.018671800253022963	0.015440354922326071	0.0019144423203707455	253	-0.240201359	0.080970057
-0.41094354296094776	-0.26449263581895294	0.07862216458764112	-0.3768514339802014	0.08301727503291846	0.010469484696024788	0.014024283527891748	0.006356082892614631	0.01062562729022813	0.006684476887142764	-0.03409210898074638	0.014916905346322274	-0.020794983545576743	0.015397412711507222	0.0020104705498129437	-0.021957457891963558	0.015535854006955705	0.002116908650950988	253	-0.240201359	0.080970057
-0.3852794981672118	-0.21373859436095746	0.08282040940168915	-0.35283255852236434	0.08300557410177023	0.010224330069270104	0.013631907581588294	0.006496449372840275	0.011213676217455431	0.0068696119916905815	-0.03244693964484746	0.015175093399228432	-0.017701917889916065	0.01510075358274683	0.0017896061421045814	-0.017741494732636663	0.015265008130667453	0.0018537140343629838	253	-0.240201359	0.080970057
-0.3933133254457675	-0.23387666517255357	0.0843341660322719	-0.3597705961286554	0.08849004526073023	0.011272200929906662	0.012553288927792639	0.0063090915278289274	0.010849378291029417	0.00704584084321198	-0.03354272931711211	0.01564517571349229	-0.019723793511736195	0.014049544434292665	0.00181604799146389	-0.020695756686547915	0.014395448450552534	0.001987310533808329	253	-0.240201359	0.080970057
-0.39335011257759894	-0.2392548526942637	0.08211757431730592	-0.36179650051170054	0.08701740861566826	0.010686267805608916	0.013602224265488566	0.006165708615212182	0.010495886343756308	0.006603922963783239	-0.031553612065898407	0.014978649797436475	-0.01964702814689728	0.014934405501939061	0.0018503489936392951	-0.020819337280178263	0.01512059203471311	0.001974194987915906	253	-0.240201359	0.080970057
-0.39466007915554147	-0.23729501794634889	0.08765657220573501	-0.3624092116947109	0.09439125263118806	0.01043572849558614	0.013543822414198794	0.006019669519131386	0.010179531565869537	0.006377613892737657	-0.03225086746083056	0.014578315819535633	-0.020800467874675318	0.014821320680253604	0.0018573878871383563	-0.02239857398709612	0.014970273362640844	0.0019810755760301525	253	-0.240201359	0.080970057
-0.4063186202904435	-0.2385282861647378	0.08823745242165293	-0.37159430648285574	0.09771482908516191	0.012095696435861544	0.013660451974843685	0.006386391703630896	0.011326871450873214	0.006900011878441563	-0.03472431380758778	0.016571176455916468	-0.021047128301679468	0.015079587101416811	0.0019425372199022527	-0.023307750714563945	0.01530418609660917	0.002119099668099689	253	-0.240201359	0.080970057
-0.3869371863812308	-0.2447204445597156	0.08123727372739606	-0.3539923023756281	0.08447958546232485	0.011016750745265633	0.013312682419374946	0.006425907912701822	0.010615559321693552	0.006882150459005063	-0.03294488400560269	0.0152989835183814	-0.019880421741387665	0.014782415421765777	0.0019085410136390347	-0.020673881710560626	0.014986377418826686	0.002025185634757463	253	-0.240201359	0.080970057
-0.39635141428131926	-0.22819702949806595	0.07695852148043202	-0.3673834968745841	0.07369312074748917	0.0111900525600522	0.013395519697548262	0.005930306959229991	0.010477237627107441	0.006668011915551778	-0.028967917406735155	0.015329376523251255	-0.017561705996397687	0.014649521787351802	0.0017012101774635273	-0.01681655124901932	0.01496336629483299	0.0018137831206963126	253	-0.240201359	0.080970057
-0.37361464965154234	-0.2273821843885291	0.07629153773844718	-0.3420817934082784	0.08353140348369203	0.011569905361086439	0.012152698821070338	0.0060781882042150156	0.01063513864563941	0.0067425809007596324	-0.03153285624326396	0.01571524368492164	-0.017347336501328026	0.01358795277006448	0.0016642493136390735	-0.018993552989161486	0.013897859037957355	0.0018387549370959297	253	-0.240201359	0.080970057
-0.3960064400274513	-0.2569796763198319	0.07745555880633175	-0.3612204418579535	0.08186391503483982	0.010168262309776048	0.011865109644445657	0.006516943360370339	0.011167170705346195	0.006765162514662539	-0.03478599816949779	0.015102955338699587	-0.019904504431222835	0.013537037254768578	0.0019103112648484507	-0.021037362387927354	0.013658266754039933	0.001991453098378617	253	-0.240201359	0.080970057
-0.3915459575966698	-0.22723883052469257	0.0813131732295314	-0.3610313990456187	0.08439217539522972	0.010587074849556871	0.011973515975690484	0.006076704316452181	0.010166585560187093	0.006753112514278124	-0.03051455855105112	0.014678065806594694	-0.018477510390930454	0.013427264061219017	0.0016895824939713471	-0.01917717924224674	0.013746621892327403	0.001837377200499141	253	-0.240201359	0.080970057
-0.3967182588785184	-0.229652443149271	0.08388102381973003	-0.3664333009311383	0.0860401592542278	0.010427550405284366	0.014010119324869326	0.006527488022928352	0.010318146072375835	0.006819813799323651	-0.03028495794738012	0.0146696266423393	-0.019263482054063197	0.015456116698140902	0.0019047879290476411	-0.019759332781685773	0.015581826072528285	0.001976362790495019	253	-0.240201359	0.080970057
-0.40315394097836277	-0.25806661994670127	0.07378511003012939	-0.36949957251639265	0.07940898097336115	0.01154563061081959	0.013674484061585068	0.006078176648982428	0.010866752205917447	0.006715528370094417	-0.03365436846197012	0.01585521648248002	-0.019041473947870938	0.014964482808529645	0.0018650611557562854	-0.020492807313207222	0.01523449492566416	0.002045141480509747	253	-0.240201359	0.080970057
-0.40644521713488596	-0.23830615043216774	0.0715786668044499	-0.3767893899817444	0.07456587685912436	0.01215233928529898	0.01304310632513026	0.006351778723765172	0.011385044961838566	0.006914296467352726	-0.02965582715314158	0.016652285095088502	-0.017057636539235248	0.014507505490756462	0.0017784304373010238	-0.017769507067896984	0.014762456375789882	0.0019133407497388811	253	-0.240201359	0.080970057
-0.3846203396613593	-0.23487951307315033	0.07896748422761464	-0.3559451006985905	0.08204523510456319	0.00981074131106087	0.013564208120888212	0.006275147807295535	0.010177812719671992	0.006475843888124807	-0.0286752389627688	0.014136425178568779	-0.018547844243993805	0.014945408055659628	0.0018220083588341468	-0.01927074487133194	0.015030778290232782	0.0018846938384755962	253	-0.240201359	0.080970057
-0.39206012827961456	-0.2447284381106603	0.07357516134484549	-0.3664227520912122	0.07212345575771299	0.009291938033410364	0.014176261666572806	0.006180710466071418	0.010041715545211325	0.006187126035258597	-0.02563737618840234	0.013681233990677773	-0.018005934319663866	0.015465043701992774	0.0018373453047064558	-0.017650660678728412	0.015467608846079485	0.0018270422271203055	253	-0.240201359	0.080970057
-0.3922927618741139	-0.23614708091465827	0.08548153611189918	-0.36135341301848656	0.08524304022102923	0.01340584014930717	0.014824022977628006	0.006369216968595163	0.011525998963177433	0.007156826778099563	-0.030939348855627324	0.017679513630412556	-0.02018621522492594	0.016134391281801854	0.001966717662902451	-0.02012989511648686	0.016461221910082074	0.0021102401840103367	253	-0.240201359	0.080970057
-0.414547155110819	-0.25475659826301983	0.0649045807441377	-0.3832412441432135	0.06742767284020415	0.010569709932626788	0.014421431532230088	0.0062296279801433525	0.010480862854650353	0.0069147486941764525	-0.031305910967605544	0.014885135344962738	-0.016534870202064022	0.01570942240216951	0.0018425037366358746	-0.017177644561562223	0.015993481076439088	0.0020121444375140484	253	-0.240201359	0.080970057
-0.3845718366063402	-0.23338232522333197	0.08113633113910926	-0.3502858037656003	0.08168066035929904	0.010543321841926316	0.015136898617201468	0.006215326279438908	0.010861338839128785	0.0068427381721572105	-0.03428603284073989	0.01513705112764068	-0.018935785621335553	0.016363250915002178	0.0019006435305835051	-0.019062822440430446	0.016611705675219902	0.0020196512792107373	253	-0.240201359	0.080970057
-0.3873199552661372	-0.22400604060262505	0.08635518857005679	-0.35471285356154436	0.08466236179771504	0.009870114684059466	0.0145570645077829	0.006523581602609374	0.010904609611209147	0.006887966181344401	-0.032607101704592856	0.014708149939722576	-0.019344083877071483	0.015951966775594042	0.0019276167392302476	-0.018964880454373088	0.016104415704989012	0.001974735330646733	253	-0.240201359	0.080970057
-0.4022696730888297	-0.23481857590410218	0.07740968409445358	-0.3744795470777885	0.08038561886587145	0.010125384448915305	0.012309863229047608	0.006129332472381484	0.009973622212268165	0.006416031072291599	-0.027790126011041194	0.014212549042004563	-0.01817723178024602	0.013751416264328869	0.0017261383373807554	-0.018876036545253865	0.013881577267676382	0.0018025079430727823	253	-0.240201359	0.080970057
-0.39081119590070434	-0.2372904534978161	0.07331151874326754	-0.35965816442318466	0.07251262831840088	0.011499729306646233	0.012095663486451406	0.006420752300560369	0.01125163103830463	0.007158414195361134	-0.031153031477519688	0.016088597675008174	-0.0173961235292036	0.013694200790211346	0.0017628482625065122	-0.017206554457991928	0.014055175878295568	0.00191170218981582	253	-0.240201359	0.080970057
-0.38563695067078263	-0.27041698939340375	0.07272934935232098	-0.35477578021002354	0.07004993444597939	0.010114120232897697	0.013161878241937632	0.006486727134352627	0.010764890971460125	0.006721715328474161	-0.03086117046075909	0.014770860019407613	-0.019667251692395738	0.014673536307623254	0.0019983188169313613	-0.018942692380087035	0.014778920657904478	0.0020381297671558793	253	-0.240201359	0.080970057
-0.3787927954703215	-0.20592136569503697	0.08454784294733572	-0.3440797529569814	0.08934662775053057	0.011216965206752352	0.013115778412993485	0.005836030470106984	0.010779113700772853	0.0067403515367097525	-0.03471304251334012	0.015556657758775882	-0.01741020728628487	0.014355587589045704	0.0016352120009176887	-0.018398379606635342	0.014746388785637363	0.0018165155895872671	253	-0.240201359	0.080970057
-0.41059990090548676	-0.238348691752994	0.08317050697079065	-0.378019031659004	0.08247442829545412	0.011582242154974482	0.013076424500276589	0.006215136007913156	0.010995818364992943	0.006967986065076921	-0.032580869246482735	0.015970483864065736	-0.01982358152892122	0.014478286960420852	0.0018377351329492652	-0.0196576720872976	0.014817074863634185	0.001980249976949921	253	-0.240201359	0.080970057
-0.3952688665785232	-0.23511757444031153	0.07813414387532727	-0.3609244035266619	0.0791438134483887	0.011027209106654777	0.014581372731052755	0.006060461727857548	0.010845152084486822	0.0068114642900482854	-0.03434446305186134	0.015466630674375686	-0.01837071038893727	0.015790681653326907	0.001824393468456002	-0.01860810144994166	0.01609386456064832	0.0019739708300319523	253	-0.240201359	0.080970057
-0.39629161116405764	-0.23261208792630275	0.08042227943461032	-0.36055321684746616	0.08402510591071173	0.010078162441247176	0.01408588732642383	0.006650099741483939	0.011012210042047435	0.007099134630753522	-0.03573839431659148	0.014927763670501205	-0.018707194335077264	0.015576779138974536	0.0019173312259679596	-0.019545255324119378	0.01577371022550723	0.00203169199850622	253	-0.240201359	0.080970057
-0.387579898686134	-0.2068697811285638	0.07742428680854625	-0.3583032112344168	0.07783153253588732	0.009868885355038553	0.014518231796820246	0.00583908740930112	0.01016774484041355	0.006245569384610787	-0.029276687451717243	0.014169613025437598	-0.016016745266119112	0.015648450283643468	0.001650035137928631	-0.0161009921005997	0.01580462563442077	0.0017164384215120315	253	-0.240201359	0.080970057
-0.39166388528479573	-0.22321704022538702	0.06654189981351406	-0.36265182642868593	0.06574989937677624	0.012160142678130932	0.012920355558419076	0.006178585212929374	0.011065693823356853	0.007112404344825264	-0.0290120588561098	0.016441370068968685	-0.014853285927346842	0.01432167947516632	0.001625195053304935	-0.01467649793400101	0.01474862309913234	0.0018006042863218685	253	-0.240201359	0.080970057
-0.3908517636004366	-0.23837209650646368	0.07346836967099733	-0.3574300758046086	0.0759499367695958	0.01073767684788872	0.01394347223268879	0.006129542117362595	0.0111135477572948	0.00673199316903283	-0.03342168779582799	0.015453434823473961	-0.017512809305387525	0.01523127389525529	0.0017844471456819307	-0.018104345657301905	0.015483544488639157	0.0019226589584616695	253	-0.240201359	0.080970057
-0.40403951856566506	-0.23271413766376176	0.08496675751791256	-0.3697926687114135	0.09303189616860343	0.011412378786953267	0.014037367855413579	0.0066105256408129556	0.0111459352947462	0.007117875941652329	-0.03424684985425158	0.015952249470578436	-0.01977296570586697	0.015516015775837685	0.0019465652539169078	-0.021649837492101167	0.015738864451698902	0.0021093118052043203	253	-0.240201359	0.080970057
-0.3982657133043125	-0.23160824495835367	0.06631468112579408	-0.36710427173400795	0.06836676233212345	0.009674477992098548	0.013723657013823599	0.006507045619236994	0.010962396850863242	0.007005468132728307	-0.031161441570304538	0.014620864171977506	-0.015359026910518029	0.015188166595211583	0.0017605544425664068	-0.015834305837227995	0.015408288210951322	0.0018742685928621106	253	-0.240201359	0.080970057
-0.39793355372498745	-0.24583076307132545	0.07983043848069755	-0.36540036183587676	0.08458910515358657	0.01118649209002702	0.013093101301217132	0.005695111590918675	0.010372080777897447	0.00638700142517633	-0.03253319188911069	0.01525508652690855	-0.019624777608028384	0.014278081023616234	0.0017471679282531456	-0.020794604267426776	0.014567878668122487	0.0019214349494127852	253	-0.240201359	0.080970057
-0.3886474887079411	-0.24948852357748022	0.07001709624237994	-0.3589006352956544	0.07093794015520226	0.010786313638459187	0.013659999459975387	0.0060714440661004945	0.010430232939029581	0.006645099007707217	-0.029746853412286667	0.015004476700959229	-0.01746846196669371	0.014948512243508206	0.0017914378611116602	-0.01769820195494906	0.015190553843384358	0.001920296155447108	253	-0.240201359	0.080970057
-0.37774837330519956	-0.23301150238001295	0.07858435214599033	-0.3459575820074139	0.07779949191366775	0.01030654795519148	0.01435570139862583	0.006326986673934684	0.010845580094503754	0.006805922691671925	-0.03179079129778567	0.014961668969034095	-0.018311057957097202	0.015688114068257368	0.0018563754212697762	-0.01812817649520539	0.0158873140061976	0.0019396743884333386	253	-0.240201359	0.080970057
-0.37827189000275985	-0.21549955429320516	0.08370736014035009	-0.34804922256801407	0.08388220729169571	0.009488038195374337	0.011591335939074741	0.006392442220625648	0.010493963538498819	0.006746329225509269	-0.030222667434745776	0.014147301493367029	-0.01803889880130625	0.013237159302377647	0.0016849742927506702	-0.01807657828449067	0.013411637740091483	0.0017490011448174259	253	-0.240201359	0.080970057
-0.3877660277058946	-0.22110170935999576	0.07352128914587504	-0.36219781420457686	0.08035273405928661	0.01063234201438088	0.013477584017119867	0.006473810803424524	0.010422993608168398	0.006556384031425444	-0.025568213501317716	0.014889106503302612	-0.016255682704503473	0.014951772378452695	0.0017408858666920282	-0.01776612685225742	0.014987709715165137	0.0018094818172608351	253	-0.240201359	0.080970057
-0.38215823770867274	-0.24624504456644222	0.06426830519247338	-0.35518736812708557	0.06591417877585952	0.011030285636991715	0.012244894336708612	0.005886315207256363	0.010212071394865473	0.00637288754446016	-0.026970869581587176	0.015031753171451938	-0.015825751676330317	0.013586248342950902	0.001649328463103229	-0.016231039890221968	0.013804025969676169	0.0017646833540673078	253	-0.240201359	0.080970057
-0.3801020157408857	-0.2458168992952579	0.06826317745761165	-0.34906610318588244	0.06753600164835599	0.010865787463723015	0.013433536714155241	0.00624426660886958	0.010834958370372148	0.006828584513622872	-0.031035912555003264	0.015344760020752938	-0.01678024261867204	0.014813871004339155	0.0017880095556993133	-0.016601490515998296	0.015069488216600022	0.001908070628981759	253	-0.240201359	0.080970057
-0.404361339395025	-0.23638898417121357	0.07622287248289088	-0.37770478138652963	0.07739381667900654	0.01123472406575182	0.014582257003105607	0.006908030525960202	0.011160105197619688	0.0070921991638029525	-0.026656558008495368	0.015835623538576593	-0.018018247396842522	0.016135770977930387	0.0019753649974741595	-0.01829504570588348	0.01621547126307681	0.0020209890546784015	253	-0.240201359	0.080970057
-0.4001394126996597	-0.23259140488055735	0.07940943369407956	-0.3694375063768322	0.0794113196933846	0.009577637515101989	0.013827616957183559	0.005997696468580192	0.010009393643765732	0.00643166783753046	-0.030701906322827488	0.013853486979332924	-0.018469951743675432	0.01507233736498124	0.0017753194716194967	-0.018470390410903394	0.01525022432251126	0.0018557005638372788	253	-0.240201359	0.080970057
-0.39467438909274627	-0.2353700911581058	0.08066798065016509	-0.3617394716734732	0.08504370443862629	0.011716067981152791	0.013225635113536506	0.005804836110097929	0.010504209919551788	0.006644663170621979	-0.03293491741927307	0.01573545915990391	-0.01898682995916967	0.014443460334057995	0.0017334873411413915	-0.02001674446614248	0.014800978778696695	0.0019264042890053453	253	-0.240201359	0.080970057
-0.3912546551086389	-0.23045817001058222	0.0799427586590479	-0.36291946058431296	0.08310105690296911	0.010830699570191069	0.012410256424774028	0.006074666659508083	0.010114175233971744	0.006487340249748688	-0.028335194524325924	0.014818926878935074	-0.018423461866161804	0.013817237044821375	0.001715855732094669	-0.019151317499803523	0.014003572688591094	0.0018162590577755387	253	-0.240201359	0.080970057
-0.3786428374082006	-0.2423824515774338	0.08658117212543133	-0.3415979138347838	0.08821494754856267	0.011757315516478998	0.015553840882627703	0.006437372388257257	0.011713706275796291	0.006986673004308534	-0.03704492357341682	0.01659654731773049	-0.02098575676020982	0.01683335170033579	0.002061085784580204	-0.021381755252595353	0.017050969646070998	0.002179534236070088	253	-0.240201359	0.080970057
-0.3874411611226195	-0.235180921074567	0.08072948245625544	-0.355510534032607	0.0804161053596559	0.01178105744634041	0.013067079785342748	0.006253093444325881	0.01107904320839316	0.007035514886749723	-0.03193062709001249	0.01617215239129954	-0.018986034041935253	0.014486191761121498	0.0018098341726311242	-0.0189123337277133	0.014840722483699708	0.0019600897813968426	253	-0.240201359	0.080970057
-0.3853631540488687	-0.2304910633859711	0.0825145654176408	-0.35395954772086846	0.08831912910289694	0.010625577087075502	0.014598482818640693	0.006266510234704409	0.010549476063421711	0.006660646057552298	-0.03140360632800021	0.014973120371054643	-0.019018869927943303	0.015886624913045648	0.0018807575520369292	-0.020356769984249585	0.016046180433677493	0.002004808789834568	253	-0.240201359	0.080970057
-0.4075253123593614	-0.24502664345941877	0.07435240699535917	-0.37374440277485577	0.08052261907743329	0.01152471740510585	0.013948027853670147	0.006232485091316411	0.011246855770107998	0.0068057474721520735	-0.033780909584505636	0.016103132489710233	-0.018218320719201465	0.015277151286160636	0.0018459749452560531	-0.01973018707510484	0.01551984792649279	0.0020105420901390773	253	-0.240201359	0.080970057
-0.3970847376153587	-0.2385240238832221	0.07770741135514089	-0.3675586168942565	0.081101372488957	0.00962037703393199	0.014188502993038584	0.006298446850586202	0.010169715380941328	0.006377675144997353	-0.029526120721102167	0.013999098728288216	-0.01853508444197699	0.015523660970052268	0.0018634963511823441	-0.019344625708518075	0.015555974975506417	0.0019074232953353017	253	-0.240201359	0.080970057
-0.40431489860657926	-0.24401168949755483	0.08102963514634345	-0.3719218659447154	0.08684426787769349	0.011311810261996917	0.013656048682194902	0.006369524629079244	0.010914192185580237	0.006801468125388259	-0.032393032661863885	0.01571867177808607	-0.019772178171429716	0.01506846075785195	0.0019079041523682176	-0.02119101652801422	0.01525606876856386	0.0020398219834716486	253	-0.240201359	0.080970057
-0.40448810670600016	-0.23487220376866572	0.08682938194789622	-0.37362898236160474	0.0895457854595436	0.009909742929451135	0.012002361152353836	0.005587464831510033	0.009252209293894023	0.006218998845620302	-0.030859124344395417	0.013557521224243968	-0.020393808289973586	0.013239200749097128	0.0016758070321022639	-0.02103181596907915	0.013517862992106376	0.0018134684015048618	253	-0.240201359	0.080970057
-0.4029261451711655	-0.22970435254667482	0.08539360356513508	-0.3728477848753964	0.08952661503502386	0.010426890885008623	0.013730859694269739	0.005898945191793995	0.009969833147098548	0.006283488058809265	-0.030078360295769102	0.014426282490955903	-0.019615282418556774	0.014944365570993998	0.001791893474505691	-0.02056465314231556	0.015100289074349533	0.001895881433421591	253	-0.240201359	0.080970057
-0.4030889723740683	-0.2236459471783775	0.075076017693003	-0.3741976038154804	0.07558877802809404	0.00986191221744685	0.011619050780099038	0.0059622563633306026	0.009879986299674718	0.006511346835556044	-0.028891368558587927	0.013959636165258303	-0.016790447087332284	0.013059511551838238	0.0015934163999788164	-0.01690512385814922	0.013319158330894103	0.00170058289420957	253	-0.240201359	0.080970057
